time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008161,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.008161,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009408,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.011789,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.477185,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.488795,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.490768,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.497208,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.595825,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.598093,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.604102,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.614986,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.76222,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.776528,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.777458,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.784419,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.874419,56.05,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.878682,48.59,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.160156,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.162537,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.176142,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.178319,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.657095,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.668705,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.668705,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.677231,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.752083,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.785281,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.786188,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.79417,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.970133,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.97841,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.984941,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.98621,48.91,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.40197,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.406324,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.417004,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.426777,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.877458,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.888546,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.889272,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.897072,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.977526,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.011108,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.011653,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.021267,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.180632,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.193898,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.196074,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.198795,49.37,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.610201,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.617775,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.627934,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.630859,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.075734,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.083716,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.08807,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.180882,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.181607,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.189884,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.201199,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.381086,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.389793,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.391244,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.395893,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.504668,48.89,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.82036,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.824555,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.832537,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.844873,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.305734,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.313716,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.317866,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.324215,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.410882,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.411607,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.42646,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.431721,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.596573,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.608183,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.612333,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.011222,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.015281,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.019725,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.028433,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.490723,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.497254,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.497979,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.627798,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.629249,65.14,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.792446,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.802605,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.804124,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.227616,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.230315,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.241199,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.250451,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.678841,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.68807,65.13,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.695326,56.2,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.807231,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.80773,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.814986,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.823172,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.99197,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.000882,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.002129,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.007435,49.27,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.425439,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.429793,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.44197,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.450836,65.12,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
