time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008522,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.012875,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.023782,66.97,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.479202,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.485755,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.487184,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.126481,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.141039,58.02,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.154825,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.159905,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.607388,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.621152,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.627705,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.061379,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.062172,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.065755,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.555506,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.775483,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.789293,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.230177,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.231628,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.242535,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.68224,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.6902,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.696027,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
