time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.003467,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.004192,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.006029,53.98,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.278138,54.02,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.288501,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.297185,61.87,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.31646,65.89,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.619589,47.01,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.628523,53.91,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.637707,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.644442,61.82,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.835621,71.08,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.845258,65.99,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.855167,61.85,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.864102,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.129362,68.11,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.143104,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.244873,47.0,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.260088,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.264396,59.15,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.560111,59.02,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.570179,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.572922,61.65,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.90553,58.89,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.906981,61.39,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.237163,51.64,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.238591,58.78,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.239816,61.47,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.25578,67.96,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.449952,52.08,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.546392,51.85,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.871335,44.95,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.871607,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.879068,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.88485,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.900292,63.4,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.209952,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.217412,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.228795,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.23646,63.42,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.397503,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.407208,63.54,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.418501,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.424306,57.2,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.711517,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.722832,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.822696,49.99,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.829498,57.2,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.841517,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.019,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.041675,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.055167,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.161766,50.03,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.483739,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.48519,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.494306,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.818977,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.125666,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
