time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00324,56.22,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.159181,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.25197,58.05,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.746845,61.16,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.367185,61.16,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.699612,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.042015,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.342083,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.679498,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.83324,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.00875,56.22,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.337231,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.662968,51.13,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.016415,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.350995,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.473535,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.033557,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.351857,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.708614,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.824623,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.348297,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.655553,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.028727,51.18,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.191925,51.12,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.342786,51.16,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.663512,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.974487,56.23,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.332288,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.660678,56.2,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.822424,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.346845,58.05,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.022628,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.369385,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.637072,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.0268,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
