time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.328569,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.345031,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.826573,66.07,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.840746,75.12,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.187752,68.05,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.191653,77.02,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.757231,75.06,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.761585,66.09,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.059929,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.390451,73.0,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.392628,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.000451,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.005462,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.514283,66.04,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.520541,75.11,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.810247,76.98,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.819612,68.04,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.38909,77.0,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.389884,68.0,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.956913,68.06,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.958637,77.06,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.26875,75.09,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.273489,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.844396,64.15,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.84875,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.158161,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.166573,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.66909,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.987639,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.314737,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.641993,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.85163,68.44,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.476777,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.487299,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.111471,57.48,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.117185,65.62,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.713036,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.718478,65.11,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.000859,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.002582,66.07,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.627639,60.1,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.639612,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.916188,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.922628,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.55231,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.816188,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.821267,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.704691,67.05,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.712106,76.03,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.238886,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.249045,75.07,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.648478,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.661993,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.803399,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.206981,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.210337,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.092378,66.02,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.098569,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.396709,66.74,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.399884,75.93,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.704215,68.08,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.717707,77.03,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.17324,56.18,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.497231,72.03,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.504487,66.07,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.845099,56.12,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.029249,72.03,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.032877,66.05,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.345009,56.17,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.462718,72.05,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.4646,66.06,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.748433,55.09,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.885462,72.06,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.891698,66.08,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.163761,56.11,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.275938,72.04,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.282628,66.05,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.60138,53.59,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.927117,70.1,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.932628,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.242673,53.79,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.31231,76.02,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.386573,71.01,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.471154,75.35,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.687185,53.39,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.794011,70.06,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.804079,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.168161,53.73,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.310972,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.318229,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.289612,66.06,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.299476,75.07,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.400995,76.05,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.41943,67.05,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.569566,76.77,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.886913,66.11,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.892718,75.09,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.212628,65.02,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.226777,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.744941,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.754805,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.714396,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.728637,71.98,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.030337,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.059158,72.86,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.310972,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.321063,76.68,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.672424,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.675326,75.04,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.136913,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.145326,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
