time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.007843,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.921063,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.176823,63.64,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.287775,64.96,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.488365,68.02,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.776913,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.051585,68.16,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.254691,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.226188,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.321176,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.527503,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.091471,64.99,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.413557,62.98,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.706573,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.036324,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.304396,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.59231,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.87222,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.038569,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.420337,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.431244,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.597322,62.99,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.608229,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.740541,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.005122,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.019634,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.323149,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.247185,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
