time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.316873,57.04,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.467236,68.97,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.918733,55.01,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.097849,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.779186,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.761318,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.396896,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.23964,57.04,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.385762,68.99,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.823631,55.02,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.984742,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.457576,65.91,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.356964,59.94,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.700796,59.95,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.011681,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.263449,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.614991,60.95,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.15252,57.05,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.295762,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.734334,55.03,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.903994,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.355354,65.92,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.950093,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.273041,63.92,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.995468,65.89,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.584379,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.068166,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.190071,68.97,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.656352,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.820366,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.279731,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.854424,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.158189,61.99,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.78939,63.98,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.384674,67.92,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
