time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.009589,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.041403,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.30222,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.3068,52.93,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.819907,56.14,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.939952,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.955462,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.265349,53.23,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.408229,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.439,56.14,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.563444,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.859544,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.043671,56.12,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.154238,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.448659,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.458569,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.721811,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.731789,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.013829,49.13,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.045371,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.213172,56.15,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.326301,56.14,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.327843,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.628932,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.819498,56.15,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.933421,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.937639,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.073263,56.13,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.245167,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.434011,56.14,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.549861,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.567322,56.14,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.847367,52.87,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.13002,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.143444,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.144374,61.21,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.147276,56.14,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.327163,61.18,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.430995,53.21,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.585961,56.17,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.641902,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.739362,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
