time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.005581,58.47,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.006125,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009028,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.039935,68.08,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.045422,64.13,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.213155,58.33,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.215332,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.217259,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.571091,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.576171,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.577622,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.581976,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.909844,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.911522,58.45,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.91735,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.930411,48.57,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.269073,62.95,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.271091,58.77,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.278756,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.287463,49.25,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.631749,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.634084,58.15,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.639413,51.58,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.981091,52.09,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.179821,42.01,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.374447,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.552633,66.12,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.559708,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.561023,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.698733,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.900252,47.12,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.089232,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.089232,63.19,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.090434,66.11,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.09608,47.05,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
