time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.007707,68.32,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.539068,71.29,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.303716,45.02,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.317185,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.353807,73.54,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.800111,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.072015,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.198478,68.09,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.339181,71.07,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.462356,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.597979,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.718365,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.846732,68.3,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.136369,68.17,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.282151,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.823852,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.946415,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.21714,68.16,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.746732,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.904986,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.027458,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.588115,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.800111,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.932083,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.068433,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.210179,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.337004,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.466392,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.706551,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.969362,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.082786,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.357503,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.521426,61.54,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.653421,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.787594,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.909408,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.041403,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.169771,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.28943,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.417072,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.507684,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.66943,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.791993,61.3,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.443784,60.55,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.722968,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.856392,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.995644,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.141403,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.278478,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.40104,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.530859,54.2,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.66646,56.21,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.932015,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.325712,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.006619,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.146596,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.293829,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.412764,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.666709,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.911925,61.18,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.044646,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.32129,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.451108,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.722242,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.844805,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.109113,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.251267,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.630519,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.768319,56.3,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.047548,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.336551,58.96,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.434419,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.552628,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.691154,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.823149,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.985621,58.84,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.589566,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.826573,71.13,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.14256,68.38,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.406868,68.12,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.514918,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.692242,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.932015,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.045145,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.179,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.197458,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.312764,61.68,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.593988,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.711471,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.838455,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.99163,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.130882,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.239045,55.92,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.37104,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.497208,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.896596,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.005371,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.275961,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.541267,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.674328,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.926188,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.063988,56.37,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.598977,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.739453,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.971993,51.21,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.081494,50.78,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.38197,50.98,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.635281,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.757843,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.898523,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.035825,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.178387,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.451403,56.53,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.679521,59.28,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.474782,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.770111,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.865802,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.913829,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.997934,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.013761,59.42,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
