time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.041037,58.18,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.765481,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.040833,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.127114,60.09,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.262964,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.51369,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.787114,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.060742,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.212329,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.514733,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.793304,65.1,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.355617,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.615413,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.909676,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.035867,66.94,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.411513,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.656819,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.913236,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.407205,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.697794,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.93471,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.173576,62.2,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.929291,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.194937,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.447794,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.690697,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.98301,60.16,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.972375,59.57,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.277545,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.519427,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.991558,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.042239,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.293962,65.02,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.551468,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.819291,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.062171,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
