time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.004884,68.22,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.62044,58.99,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.795655,61.97,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.024612,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.293048,63.95,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.486245,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.71468,58.98,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.915542,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.578739,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.948195,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.576902,49.99,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.297107,59.05,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.477719,59.17,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.643093,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.865134,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.407016,58.98,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.417379,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.577673,55.9,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.783025,51.95,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.282073,51.96,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.517265,55.97,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.732685,59.02,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.946744,64.12,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.485769,68.97,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.923615,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.157401,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.365315,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.462481,72.97,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.561823,71.98,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.696404,69.12,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.991234,63.94,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.27366,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.55044,68.94,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.802912,63.9,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.066993,67.91,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.005905,63.85,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.121937,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.440825,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.050553,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.248535,58.99,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.451483,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.061959,59.03,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.170735,57.05,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.373116,55.54,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.474635,55.03,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.608104,57.03,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.897447,57.98,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.194113,59.01,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.065882,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.700077,72.99,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.986063,71.0,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.39459,69.33,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.874703,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.030644,70.98,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.301846,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.48849,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.187923,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.291619,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.658127,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.8662,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.054136,59.04,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.174522,57.04,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.333887,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.487946,59.01,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.888535,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.093025,55.1,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.286812,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.473932,55.16,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.63858,52.21,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.639692,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.764771,50.06,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
