time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.314981,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.318156,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.322238,63.23,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.461898,67.97,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.470151,56.89,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.470151,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.025752,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.028473,67.66,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.031376,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.348587,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.351308,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.352034,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.460786,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.465322,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.468043,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.710446,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.7148,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.754097,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.754823,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.640242,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.641512,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.642963,63.14,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.110673,67.78,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.111217,63.11,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.111693,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.099721,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.106342,71.11,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.107362,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.107544,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.693417,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.042623,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.060854,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.061489,73.11,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.069834,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.512691,71.1,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.5187,56.92,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.52641,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.52641,65.78,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.906909,64.7,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.907816,55.95,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.244777,69.07,3,19,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.479721,68.09,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.481739,63.15,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.482623,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.08421,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.097362,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.634913,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.641081,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
