time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
1.225263,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.351454,66.72,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.552769,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.824923,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.979413,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.135649,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.312134,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.487826,68.08,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.759867,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.556873,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.692497,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.176896,66.08,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.469028,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.738347,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.911091,61.01,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.100796,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.224062,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.581658,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.13032,68.08,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.391953,71.08,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.65032,69.85,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.758347,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.875558,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.062701,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.222338,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
