time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
1.574963,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.683739,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.827503,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.098342,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.358591,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.633059,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.017571,60.1,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.334464,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.76578,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.880337,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.025099,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.195961,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.42782,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.346165,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.478138,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.611585,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.70875,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.122446,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.255145,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.660473,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.768523,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.934623,59.91,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.171766,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.435712,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.57061,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.848002,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.157888,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.381993,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.510995,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.7529,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.00587,61.16,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.754782,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.051562,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.314691,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.463829,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.726664,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.994147,55.1,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.123966,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.391108,61.19,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.477117,68.09,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.632718,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.733512,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.027458,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.800836,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.034737,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
