time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.012229,43.11,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.013634,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.018714,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.020891,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.521843,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.525698,43.11,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.528374,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.532886,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.252977,43.11,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.261639,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.26182,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.263272,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.756786,50.02,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.759644,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.762546,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.762773,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.26529,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.267467,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.272546,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.764564,50.02,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.04148,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.043884,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.045108,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.528691,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.528918,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.532501,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.533045,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.05622,71.09,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.059235,52.02,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.063771,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.064995,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.560528,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.561979,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.56343,52.02,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.307852,52.08,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.313113,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.313113,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.795494,47.17,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.320709,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.323068,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.325789,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.846401,47.14,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.080483,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.085562,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.087013,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.573476,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.576378,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.576605,46.99,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.579281,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.094133,48.11,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.09987,60.01,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.100596,64.12,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.594292,48.01,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.597376,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.600278,60.02,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.326854,48.0,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.334768,60.05,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.334768,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.841707,43.17,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.843816,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.845267,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.847444,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.339462,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.342365,59.17,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.344541,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.344791,43.08,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.826378,43.07,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.113702,59.17,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.115154,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.116832,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
