time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.007112,57.17,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.15489,55.17,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.606386,55.2,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.806953,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.041761,57.22,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.005479,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.464822,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.704482,62.38,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.155049,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.347135,59.87,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.868903,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.333801,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.534527,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.772872,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.982894,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.245389,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.449085,63.95,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.693756,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.775683,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.933801,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.125706,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.372849,62.21,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.479448,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
