time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.653558,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.801495,69.98,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.986914,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.139953,75.24,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.308116,76.41,1,17,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.845078,75.1,1,16,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.845871,75.05,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.149522,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.464125,71.01,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.464851,71.87,2,17,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.102561,69.99,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.270112,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.43086,65.11,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.622288,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.86866,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.354987,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.636869,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.949295,64.4,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.201449,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.438502,60.19,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.732402,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.891971,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.026597,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.199295,70.1,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.327663,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.354012,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.682697,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.860293,65.12,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.974873,63.11,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.183422,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.318978,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.478524,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.616189,60.05,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.900973,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.037322,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.231449,52.99,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.563445,55.13,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.968547,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.254148,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.420248,63.11,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.591291,60.05,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.762923,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.049976,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.350792,65.93,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.674737,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.970406,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.298683,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.471291,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.783717,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.080021,60.12,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.225712,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.380905,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.533218,66.08,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.705508,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.801223,69.98,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.004329,69.97,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.133898,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.441177,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.823173,69.94,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.073173,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.311109,75.04,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.452538,73.99,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.559137,72.24,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.604556,69.98,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
