time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.023077,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.30963,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.147158,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.529562,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.820446,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.138927,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.324732,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.446433,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.714641,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.5987,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.904936,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.212147,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.506954,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.836569,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.108814,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.711104,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.017884,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.315571,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.60548,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.908814,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.108859,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.222646,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.502124,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.096637,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.425526,63.87,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.697476,62.99,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.012056,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.3287,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.905798,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.11251,62.99,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.380061,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.541059,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.819857,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.125185,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.418814,63.27,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.751512,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.030809,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.317362,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.20548,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.506093,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.821104,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.126614,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
