time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.226423,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.841185,53.11,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.034813,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.352454,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.988169,53.13,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.158736,55.05,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.484473,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.655493,50.03,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.713928,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.184881,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.280595,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.395176,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.544586,58.91,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.445017,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.573384,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.893475,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.46547,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.719711,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.07674,57.13,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.6442,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.777647,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.931389,60.18,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.035062,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.567534,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.155334,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.729733,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.051117,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.203475,64.97,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.565878,65.94,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.811525,64.97,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.945629,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.210799,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.693361,65.92,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.309983,67.75,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.460119,64.91,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.557284,64.92,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.854722,63.17,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.016513,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.427375,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.01216,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.178259,63.19,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.501956,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.62157,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.87157,52.05,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.968713,53.05,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.168191,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.390663,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.497262,61.68,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.664087,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.795357,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.885992,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.237239,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.32581,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.88191,57.05,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.435629,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.994609,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
