time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.006486,66.01,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.025443,63.15,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.231702,65.98,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.437098,67.99,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.639615,66.07,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.659389,65.93,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.876736,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.068935,73.06,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.493833,68.06,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.69186,70.02,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.872699,68.02,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.090341,65.93,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.291225,68.01,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.482699,65.96,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.688686,63.1,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.89279,66.0,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.094423,63.09,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.52762,61.07,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.916214,61.08,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.106985,63.09,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.343312,66.0,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.757189,68.39,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.174105,66.04,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.365602,67.94,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.754037,70.08,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.149457,70.02,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.3644,75.03,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.556645,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.960795,70.16,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.379888,70.08,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.572835,71.56,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.225375,70.09,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.601339,70.11,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.805148,70.14,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.229774,70.16,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.636078,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.830454,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.037325,73.1,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.250999,70.26,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.674468,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.879162,68.06,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.081543,65.99,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.266509,65.99,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.439865,67.96,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.693674,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.892405,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.107552,70.04,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.5066,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.681407,73.0,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.917302,77.97,0,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.093221,73.07,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.50186,73.05,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.75508,69.98,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.949139,68.07,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.165738,69.97,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.344423,68.06,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.563198,66.06,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.733017,63.14,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.943085,66.02,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.985126,62.06,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.379751,68.2,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.792926,67.99,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.082858,63.1,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.256917,62.13,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.260953,66.0,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.440432,63.14,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.80152,66.09,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.186463,66.14,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
