time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00927,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.011447,62.16,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.03249,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.038317,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.338476,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.465392,62.16,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.467569,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.467569,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.942626,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.164281,62.17,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.167184,67.09,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.169361,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.613873,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.616073,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.622603,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.62698,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.091855,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.099111,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.104213,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.558907,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.763828,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.765302,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.771107,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.063261,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.243986,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.254145,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.260698,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.74181,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.743261,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.754871,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.759247,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.19868,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.208862,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.213215,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.670812,51.06,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.889565,62.16,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.892467,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.895392,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.347909,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.35444,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.355891,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
