time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.005127,45.21,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.00515,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.005468,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007917,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.301477,45.12,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.313109,55.05,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.325173,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.340298,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.803245,63.8,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.810229,54.89,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.811817,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.205921,45.26,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.211477,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.238166,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.246737,63.96,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.688075,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.705377,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.717554,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.003245,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.023563,55.06,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.089164,45.27,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.116352,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.135944,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.270207,40.65,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.320479,65.98,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.418801,52.11,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.433041,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.448121,65.84,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.714266,52.17,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.726057,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.740434,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.21574,65.9,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.234334,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.655195,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.692066,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.151862,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.157962,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.167849,56.3,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.452951,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.465286,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.583313,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.600184,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.606715,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.917123,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.925717,69.05,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.936465,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.225989,64.09,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.226579,69.05,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.236601,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.701907,72.72,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.711635,63.89,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.13379,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.145966,68.96,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.160366,72.92,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.607508,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.620434,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.6232,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.888642,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.900479,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.92515,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.036828,64.18,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.048438,69.06,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.065626,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.357372,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.371068,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.371182,63.93,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.664787,63.95,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.665059,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.676284,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.12515,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.159118,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.164356,63.89,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.554697,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.573427,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.577078,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.745468,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.750411,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.859912,63.47,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.870071,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.020932,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.052112,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.05286,64.03,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.342678,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.367599,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.372678,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.480728,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.497871,67.75,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.078574,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.082928,62.16,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.091522,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.385989,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.395422,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.568053,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.574583,65.98,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.595309,56.84,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.990728,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.997871,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.007146,65.98,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.510207,65.99,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.517327,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.530411,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.814402,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.824152,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.832565,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.928279,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.94057,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.948143,65.8,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.089753,50.16,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.241068,45.22,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.256556,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.266783,61.19,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.525377,45.16,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.533948,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.543994,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.55837,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.012021,64.03,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.032792,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.047735,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.071227,45.07,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.435195,44.37,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.471953,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.479799,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.48837,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.61481,55.04,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.62252,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.657146,45.25,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.93057,63.91,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.947123,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.950456,55.02,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.973563,44.87,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.262202,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.277327,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.290842,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.374084,45.3,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.391635,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.399867,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.597622,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.679549,53.99,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.689141,49.94,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.698483,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.71778,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.978551,50.17,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.983631,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.984969,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.997168,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
