time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.006909,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007952,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.008541,62.03,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.011263,46.07,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.53099,46.08,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.53099,58.08,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.53319,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.739902,46.06,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.741671,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.752963,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.755548,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.964823,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.96582,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.967997,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.185049,46.08,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.197657,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.202011,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.208133,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.823848,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.941127,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.973349,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.170809,46.14,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.17743,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.183938,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.185752,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.878269,60.03,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.879312,52.89,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.904687,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.927929,69.05,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.29743,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.388859,60.03,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.404097,52.95,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.595594,52.92,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.598496,60.04,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.598496,65.06,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.609562,69.1,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.797975,60.03,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.814278,69.1,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.834709,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.050197,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.050446,60.02,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.068269,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.070514,69.06,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.774619,60.02,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.790582,52.95,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.990242,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.999585,60.04,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.002827,65.11,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.004573,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.233553,65.02,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.459449,39.86,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.673326,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.675412,42.85,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.693485,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.185072,50.03,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.186841,42.82,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.192578,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.413462,42.92,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.420265,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.431625,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.662737,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.673167,42.87,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.677068,50.06,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
