time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.009018,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009743,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.320854,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.484052,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.636093,59.11,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.936569,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.007476,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.079449,59.02,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.205639,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.516591,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.652192,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.818269,54.23,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.136387,54.28,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.286501,54.24,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.406886,52.11,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.71421,52.12,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.834596,52.13,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.999517,50.17,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.078519,50.06,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.324483,50.21,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.327839,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.61421,46.95,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.816637,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.064823,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.21929,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.388995,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.698133,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.8526,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.976795,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.301716,59.14,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.357498,59.03,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.454755,59.13,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.604868,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.906183,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.055594,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.199539,54.18,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.51963,54.22,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.790922,52.22,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.885888,52.13,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.098088,49.95,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.426977,46.93,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.885752,46.13,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.202691,47.09,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.505004,49.12,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.508473,59.03,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.822487,49.38,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.916002,49.97,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.124188,49.09,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.336818,47.24,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.736909,49.0,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.257952,47.06,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.897544,44.36,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.100832,42.03,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
