time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.523522,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.525155,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.530121,57.12,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.559758,65.97,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.787195,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.820574,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.82486,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.251005,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.253295,57.2,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.254701,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.378737,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.383,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.421345,65.98,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.427332,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.673159,57.11,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.697218,65.98,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.705903,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.297354,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.330982,65.99,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.332298,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.586334,65.97,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.589214,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.591504,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.052252,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.066583,65.96,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.06808,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.091957,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.218125,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.220506,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.222524,66.0,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.233431,57.13,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.510211,65.98,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.522524,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.525472,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.536198,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.146424,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.166719,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.175268,57.13,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.470053,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.479395,57.09,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.480869,65.99,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.845495,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.912706,65.99,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.099486,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.100211,50.11,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.1013,65.92,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.102728,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.368488,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.369985,65.98,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.382502,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.846697,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.994656,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.012796,57.2,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.03876,62.16,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.041776,66.0,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.279372,65.97,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.283817,57.39,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.735019,65.97,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.749531,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.755359,57.13,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.768579,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.916266,63.95,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.927966,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.195563,61.25,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.196787,55.1,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.206152,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.379463,43.12,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.379871,47.18,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.853023,47.1,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.855313,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.868375,43.05,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.87266,55.11,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.162343,66.98,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.165835,62.29,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.180393,55.09,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.193114,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.615245,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.617445,43.06,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.634724,47.06,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.780642,43.19,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.800824,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.826833,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.084021,66.97,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.085427,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.709055,49.97,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.725313,43.13,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.72647,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.004769,66.96,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.012819,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.456991,43.06,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.482298,47.09,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.483817,55.08,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.485926,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.504701,50.14,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.662139,66.96,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.676742,55.09,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.693386,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.852025,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.93139,55.1,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.554951,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.562025,57.13,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.570733,65.97,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.576493,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.797014,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.862456,65.98,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.295087,65.97,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.301663,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.319078,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.477944,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.485177,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.494633,66.0,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.782615,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.782615,65.97,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.202774,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.403817,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.406538,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.679667,65.98,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.150279,66.0,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.153341,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
