time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.622993,55.39,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.626803,55.8,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.85068,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.064921,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.26585,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.474717,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.692222,60.63,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.906825,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.119433,60.2,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.559161,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.662857,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.755079,55.17,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.96263,58.32,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.215692,55.17,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.398481,53.34,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.830295,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.963741,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.247166,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.471406,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.670023,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.076553,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.277483,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.490499,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
