time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.013597,52.16,5,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.447543,52.22,5,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.780944,50.04,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.911488,50.22,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.179538,50.07,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.626636,49.19,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.821942,49.28,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.09591,50.15,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.327112,49.18,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.564119,47.11,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.9065,45.21,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.010196,45.2,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.480015,52.19,5,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.700717,52.22,5,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.165185,52.3,5,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.498291,50.34,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.607792,50.21,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.86006,50.15,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.196024,48.64,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.544731,49.15,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.792532,49.8,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.019697,49.38,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.139357,47.25,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.49328,45.07,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.71913,52.2,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.953234,57.25,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.133416,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.415525,57.24,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.429221,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.877792,57.22,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.885751,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.208382,57.23,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.222962,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.320785,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.550151,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.559516,66.16,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.014572,69.1,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.255933,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.33235,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.340037,71.1,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.509765,69.1,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.676114,66.19,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.925389,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.409969,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.583575,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.649901,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.873711,61.95,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.109266,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.584504,57.18,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.020468,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.267702,54.2,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.487838,57.17,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.70328,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.931375,52.18,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.044391,52.29,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.049425,52.21,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.28718,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.525389,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.763121,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.25786,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.55396,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.646545,50.2,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.658382,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.930922,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.394595,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.620128,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.721647,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.86235,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.100377,57.21,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.329244,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.790037,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.880672,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.041693,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.257361,54.28,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.483484,52.22,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.950151,52.26,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.220831,49.25,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.235457,40.02,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.323076,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.583461,47.35,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.051783,49.67,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.363597,47.18,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.578745,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.795593,45.05,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.039357,45.24,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.517611,45.13,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.729425,49.22,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.959742,52.21,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
