time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.316188,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.506959,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.84739,56.8,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.303036,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.480746,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.806278,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.944056,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.290405,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.488047,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.791902,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.923421,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.12714,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.400814,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.551879,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.838138,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.153761,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.461517,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.696596,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.994895,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.440814,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.768523,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.934623,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.054986,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.382764,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.00739,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.316641,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.497979,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.621698,57.01,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.632151,50.14,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.805938,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.969839,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.618229,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.937231,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.258002,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.570768,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.919771,56.99,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.206233,58.97,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.512786,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.84773,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.179839,57.0,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.501086,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.787299,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.091063,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.410791,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.03324,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.672537,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.853761,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.155734,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.532015,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.816324,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.151539,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.480201,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.809634,63.96,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.161517,66.23,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.926845,60.84,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
