time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.077923,40.02,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.09171,47.1,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.130848,49.89,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.606313,40.02,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.641868,47.1,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.865995,39.98,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.934204,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.94663,51.12,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.215497,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.241188,59.0,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.48824,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.504204,39.98,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.537152,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.774771,40.07,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.805247,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.806834,50.04,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.821007,55.86,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.362322,45.1,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.363048,40.0,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.681052,40.14,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.689488,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.695565,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.951528,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.998921,59.0,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.266449,39.97,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.281687,45.08,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.533138,40.08,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.562685,50.09,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.565066,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.578512,56.21,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.056925,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.097265,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.35341,40.08,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.409964,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.433773,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.693048,64.02,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.722458,59.0,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.990848,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
