time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.879442,43.18,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.925927,64.3,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.876971,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.988649,62.41,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.082186,59.16,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.440145,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.747084,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.047832,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.299714,62.3,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.418649,64.32,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.215111,64.18,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.392821,59.09,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.509578,62.93,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.853705,59.09,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.039397,62.18,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.149624,64.16,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.436766,64.35,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.937968,67.38,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.760644,45.32,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.794249,70.96,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.340213,70.99,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
