time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.332854,47.1,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.33841,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.341766,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.347843,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.876845,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.8807,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.882151,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.276528,52.11,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.296823,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.302106,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.097548,52.09,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.575666,45.12,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.89256,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.900746,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.905099,45.13,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.906755,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.207616,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.385054,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.386709,57.18,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.389113,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.86773,40.1,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.131267,44.17,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.142628,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.145031,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.651086,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.651811,43.98,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.655712,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.658614,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.640836,64.15,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.641562,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.64519,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.651267,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.072174,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.104487,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.110541,53.01,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.399022,40.05,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.634215,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.634941,42.19,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.638115,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.64392,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.667707,60.98,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.673716,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.679,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.02104,42.05,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.209975,57.12,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.215281,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.21553,52.04,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.501743,42.18,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.610383,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.617639,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.618795,52.03,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.554737,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.562265,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.568274,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.57138,47.14,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.564034,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.569317,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.573943,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.581403,55.76,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.308863,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.432628,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.435031,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.438183,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.144578,45.13,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
