time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.03857,55.23,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.039227,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.041948,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.148706,60.09,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.493377,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.50281,66.43,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.511654,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.765531,66.38,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.778343,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.928615,47.99,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.938048,55.24,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.941268,60.16,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.54959,47.98,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.561019,55.2,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.847209,60.2,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.853785,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.858864,66.37,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.867663,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.184125,60.23,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.327232,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.33383,66.59,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.340044,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.349771,60.2,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.352765,55.31,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.359295,48.01,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.485078,55.22,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.488796,60.17,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.493876,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.79188,48.04,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.798479,55.3,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.941744,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.946098,66.79,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.95569,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.959227,60.18,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.9651,55.2,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.971631,47.96,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.077527,63.77,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.41154,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.414443,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.418161,70.12,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.422515,75.08,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.035576,59.87,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.036302,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.043558,70.08,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.046461,75.06,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.674034,59.98,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.676937,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.683536,70.11,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.687164,75.1,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.964828,47.64,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.97501,55.44,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.247481,60.18,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.248932,55.33,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.253672,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.260202,66.87,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.269726,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.572152,54.72,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
