time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
1.027911,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.304238,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.394124,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.679385,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.956687,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.303127,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.607344,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.940564,60.92,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.274011,60.33,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.582832,61.52,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.352696,57.98,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.642673,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.991335,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.287299,63.47,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.575303,61.16,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.350292,61.07,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.191947,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.605167,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.93163,60.96,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.227458,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.243285,66.08,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.330405,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.580179,61.03,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
