time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.006573,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007548,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.050587,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.0568,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.332945,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.346346,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.360519,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.669884,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.676913,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.679317,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.022832,48.99,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.023557,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.030088,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.329317,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.338909,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.349294,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.353648,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.030179,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.030405,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.03646,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.046845,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.288682,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.332922,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.344759,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.655576,48.99,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.66519,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.685009,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.690224,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.331131,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.336619,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.337185,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.362492,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.656845,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.661222,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.66451,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.686596,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.977027,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.983648,48.97,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.986619,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.006687,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.35485,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.360179,48.97,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.371403,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.373217,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.03163,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.033308,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.037185,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.050473,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.33875,48.98,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.347458,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
