time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.03619,48.09,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.28737,48.11,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.323991,55.14,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.324104,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.352132,59.91,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.362154,64.0,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.764127,64.01,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.776893,60.0,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.778322,55.15,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.889501,48.04,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.9139,52.06,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.929909,55.13,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.200952,48.1,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.22551,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.239887,55.15,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.249184,60.01,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.697642,64.02,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.712608,55.13,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.712744,60.03,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.83458,60.01,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.033379,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.150794,58.95,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.153696,64.0,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.4478,43.14,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.460544,47.09,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.7478,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.75941,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.778005,55.14,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.78746,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.79585,67.04,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.258118,67.02,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.268866,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.271565,55.16,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.369093,43.05,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.394218,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.41229,50.03,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.687982,46.84,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
