time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.010489,51.12,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.309514,43.91,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.582235,44.03,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.384389,47.17,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.684389,49.18,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.954775,51.15,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.25033,51.17,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.41643,52.23,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.603573,51.14,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.844072,49.17,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.573255,51.12,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.937382,51.13,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.078788,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.209332,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.532643,56.07,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.798267,52.17,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.06575,49.2,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.655115,51.16,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.935296,49.1,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.194865,51.09,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.4716,49.2,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.746271,47.27,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.012031,46.12,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.329741,47.23,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.615069,44.05,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.152983,44.03,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.478584,44.01,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.752235,44.1,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.020489,41.05,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.340784,43.97,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.58575,46.19,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.8594,44.08,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.123278,42.04,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.384253,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.663595,42.03,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.932711,44.11,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.219491,45.04,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.688788,45.98,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.099355,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.589854,46.04,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.883958,44.05,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.104004,46.89,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.501713,45.95,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.330194,44.02,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.611895,43.95,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.985886,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.278539,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.555546,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.837972,56.18,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.116453,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.388629,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.659106,63.13,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.954661,63.15,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.961192,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.786022,64.17,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.797632,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.093958,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.099038,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.928924,63.12,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.936249,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.191645,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.201124,68.02,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.051464,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.058766,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.341917,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.356498,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.624775,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.634253,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.898425,66.17,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.907133,70.69,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.168131,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.17618,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.433029,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.443958,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.737065,64.17,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.746521,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.989559,63.1,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.262915,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.551872,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.560648,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.834049,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.076475,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.11355,63.17,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.120081,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.393437,63.19,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.480648,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.675047,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.680942,62.73,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.46643,59.29,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.506475,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.812258,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.675024,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.256317,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.495682,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.785115,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.318267,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.583573,71.13,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.695976,72.98,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.143754,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.743618,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.010466,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.297972,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.60126,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.890262,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.412099,63.04,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.272258,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.833868,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.101396,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.366294,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.947586,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.236294,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.50999,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.789922,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.0694,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.354457,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.635432,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
