time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.009463,53.97,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009486,50.01,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.010189,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.015223,63.93,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.440506,50.0,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.447694,53.98,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.453477,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.462388,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.192411,49.98,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.199644,53.93,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.204678,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.210461,63.93,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.117672,43.15,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.12554,53.03,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.135676,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.14003,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.543885,42.15,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.558284,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.564066,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.5691,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.730846,63.95,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.743907,53.03,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.74681,43.11,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.753341,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.016991,43.15,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.027037,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.034973,58.92,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.037127,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.464996,49.02,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.472252,53.01,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.480892,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.488125,62.99,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.625926,63.94,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.636107,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.650665,53.93,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.659395,49.98,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.926561,50.03,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.931595,54.01,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.934429,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.941731,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.829418,51.01,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.83232,54.95,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.839508,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.84749,64.76,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.247014,50.01,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.249146,54.0,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.254905,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.26071,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.887581,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.894112,54.01,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.897694,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.90418,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.134996,44.18,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.137037,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.144973,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.15291,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.257377,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
