time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.236034,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.497055,61.96,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.763858,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.764175,62.91,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.034629,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.515717,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.260093,60.01,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.535604,61.98,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.793767,62.97,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.794039,62.91,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.056941,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.296057,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.296102,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.43896,61.96,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.732792,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.973563,62.25,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.720161,61.94,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.955694,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.964991,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.092633,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.092815,62.94,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.329799,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.483472,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.725649,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.991567,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.878438,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.127712,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.366171,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.508461,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.782293,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.046193,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.304107,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.399799,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.520161,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.649459,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.795241,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.897486,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.024379,57.96,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.136034,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.388914,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.547758,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.650706,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.793585,60.17,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.904538,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.143722,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.24379,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.401907,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.498347,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.62744,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.736216,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.831182,61.98,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.022678,61.99,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.143041,61.02,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.264878,61.97,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.408483,61.98,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.526669,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.64778,61.01,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.786307,61.99,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.908143,62.0,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.047395,62.01,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.148189,62.02,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
