time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.071898,61.99,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.265276,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.835163,60.04,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.601535,61.99,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.874596,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.641535,60.12,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.089562,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.254823,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.465185,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.692238,60.17,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.887385,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.17802,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.403621,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.651308,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.921308,55.18,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.186977,53.27,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.675775,55.27,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.912011,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.374528,53.12,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.768859,53.13,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.039743,53.14,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.255911,55.08,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.524777,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.228043,60.15,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.492079,60.2,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.697226,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.944346,55.2,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.428927,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.90802,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.667702,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.327022,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.567068,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.789698,53.12,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.303893,62.95,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.770356,61.97,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.460832,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.922102,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.127544,58.18,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.38353,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.611127,53.18,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.121693,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.384029,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.622283,61.99,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.863961,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
