time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.548578,55.19,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.658782,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.794405,55.45,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.896628,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.041956,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.286922,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.529394,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.783702,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.499938,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.637739,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.773362,55.38,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.908963,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.04656,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.290256,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.530868,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.777467,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.524972,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.91597,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.044133,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.328782,61.88,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.567421,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.765562,65.95,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.818374,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.063294,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.591639,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.854156,57.08,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.359417,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.609077,54.98,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.575721,55.19,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
